ID,Prediction
20702,0.3542427277530178
20703,0.0807959757915323
20704,-0.8331910935255165
20705,0.141464840474209
20706,0.37575710883491875
20707,0.00943087925022823
20708,0.9663447720341831
20709,0.2669048427140222
20710,0.0027350583915803917
20711,-0.009748744971434131
20712,-0.022932559906035765
20713,0.4490829977142585
20714,0.23270153510076513
20715,0.4039003730949433
20716,0.27919818446919165
20717,0.14077006324078406
20718,-0.016339227100752585
20719,0.511707268258818
20720,0.733139358686438
20721,0.8400518661792591
20722,0.3767662999530996
20723,-0.13159842324989035
20724,-0.018470405782360033
20725,0.3588149852402507
20726,-0.1262779705049646
20727,-0.1610820538467841
20728,-0.11882928570124329
20729,0.0905986932136395
20730,0.55322500173566
20731,0.09497248676263786
20732,-0.11338016401762074
20733,0.11542717423628418
20734,0.9627150677201012
20735,0.34002625079202686
20736,0.13757854421293503
20737,0.1882228957833625
20738,0.16391069762706878
20739,0.6317688828039744
20740,0.07480210955747363
20741,0.0711633743699463
20742,-0.04769372554091028
20743,0.2753348252126918
20744,0.022149863425042382
20745,-0.11332944252350019
20746,0.5719905397873282
20747,0.4889331749535117
20748,0.05834709649840231
20749,0.5315636003628876
20750,0.0949953524961139
20751,0.06098931551958525
20752,0.20655973022876123
20753,0.12433112549756514
20754,0.52397922181652
20755,0.21374686310573415
20756,-0.10690786550594844
20757,-0.03787749762100784
20758,0.12020286507801575
20759,0.10387385705099794
20760,0.3358218502123558
20761,0.04694202290098759
20762,0.5061060824175349
20763,0.07727051763817339
20764,0.02233867154022051
20765,0.2129119328628845
20766,0.14936481924301148
20767,-0.35271427474007655
20768,0.014812196150562174
20769,0.7685234581166152
20770,0.9377060929394886
20771,-0.06545547863059509
20772,-0.10132695347457765
20773,0.0740074204264094
20774,0.34645520283855163
20775,0.03396766526503553
20776,0.08982360513463888
20777,0.31205874446431975
20778,0.7372415524588246
20779,0.08599269073574217
20780,0.3158074890538125
20781,0.38239342559424727
20782,-0.03658854252232219
20783,0.30974649758342043
20784,0.14428904715271468
20785,0.3839068482855086
20786,0.11004333193763172
20787,0.40138453883447206
20788,0.03979897580327113
20789,-0.004733924973993164
20790,-0.4832464849713125
20791,0.14580800195628107
20792,0.10767674603373811
20793,0.12491349671540225
20794,0.6599089575673656
20795,-0.3859951935588186
20796,0.6198415734661635
20797,0.4219096449295683
20798,-0.029157794543263227
20799,-0.43820200665505127
20800,-0.09872690587219435
20801,0.3289082717248203
20802,-0.029648781170491856
20803,-0.28650928482985005
20804,0.7162366532041468
20805,0.26178321084193135
20806,0.2637364306208825
20807,0.5301123145550346
20808,0.9961746413494972
20809,0.6069061832428111
20810,0.37916800432795095
20811,0.18420524763499274
20812,0.5472650758513155
20813,-0.02601115346864491
20814,0.3202648737566056
20815,-0.07267614213201051
20816,0.8014388540772786
20817,-0.22781438496319628
20818,0.15073430439566687
20819,-0.0835278173692574
20820,0.1515275437526754
20821,0.021875028720447887
20822,0.4538948226143456
20823,-0.06344175959875964
20824,-0.16624247454561802
20825,0.08558048551031772
20826,0.1219938347445389
20827,0.23674206604555859
20828,0.2160539953540449
20829,-0.07301825803669137
20830,-0.09919960023091917
20831,0.869129867240107
20832,-0.014098549382735526
20833,0.3349673770204037
20834,-0.5232202981701283
20835,0.24012450802610535
20836,-0.04166139797348689
20837,0.30514739549896597
20838,0.17640783830756268
20839,0.6609386387945875
20840,0.545275072820613
20841,0.46196832519636405
20842,0.2594004657203636
20843,-0.09975009465543672
20844,1.0667359030370287
20845,0.20947483804222838
20846,-0.4591476967333812
20847,0.4913482251878829
20848,-0.06851958764339561
20849,-0.20481802324087228
20850,0.3148579482062693
20851,0.14488865154918967
20852,0.30918626487208134
20853,0.1859704704831926
20854,0.005661157156398422
20855,0.4852268617699123
20856,0.2825004126291016
20857,0.26881307045281927
20858,0.05683414827736005
20859,0.13887860527268087
20860,0.09867807455357963
20861,0.5892487426151296
20862,-0.24436735763179385
20863,0.7870789681753598
20864,0.4102862383591217
20865,0.35664503237410294
20866,0.5016489926181329
20867,0.04435354052498691
20868,0.6377966211044747
20869,0.37218801928475703
20870,-0.04506291396133588
20871,0.2955764538119662
20872,0.23596848617519733
20873,0.07651928057154661
20874,0.24698689784101263
20875,0.31277131783802137
20876,-0.047835571094233864
20877,0.9513755911498593
20878,0.11341778067239994
20879,-0.1984481121891185
20880,0.2999855577150944
20881,0.6049315866909333
20882,0.014494606282024813
20883,0.2265539765279755
20884,0.015028149750738073
20885,0.7788033121156082
20886,-0.514451520679955
20887,0.5189203538337045
20888,1.3214851549616988
20889,0.965438170370965
20890,0.4850665990978437
20891,0.22034913395061895
20892,0.4808466807262797
20893,0.34254972235150805
20894,0.13560141180245872
20895,-0.3050255965653992
20896,0.15578983568822052
20897,0.2001000588376864
20898,0.6603750002583169
20899,0.5872386501585507
20900,-0.027447919127162823
20901,-0.12098112011587825
20902,0.09956378601164534
20903,1.4468164762328444
20904,0.22819612755026253
20905,0.06375583147883734
20906,1.1099690418763188
20907,0.09951608372973925
20908,-0.042298100130909455
20909,-0.00025228619985673273
20910,0.4465482074271935
20911,0.11023121815196696
20912,0.04645714696219133
20913,-0.03703598328727864
20914,0.16827883616087919
20915,0.014610257863841347
20916,0.030699305649650732
20917,0.25900908957824637
20918,-0.051009017874338924
20919,-0.6548153324026391
20920,0.10090967731357481
20921,0.3484393825541776
20922,0.1748541459848263
20923,0.058618544433922115
20924,-0.18144951933091635
20925,0.7174639039886967
20926,-0.10718540955553801
20927,-0.08253653902858371
20928,0.0324938664476373
20929,0.1638283279163003
20930,0.11309279136274814
20931,-0.14949808655918762
20932,0.3039756785340421
20933,0.12388740670323789
20934,0.47519434438087177
20935,0.9177289976923297
20936,0.40002153396636053
20937,0.4526440709692738
20938,0.17013076423820112
20939,0.541797778485438
20940,0.11381447041223003
20941,0.9051649201281884
20942,0.1634226958324944
20943,0.28003194607469034
20944,0.37482412214779787
20945,-0.2769752527514664
20946,0.336578572763971
20947,1.000122601245705
20948,0.316816898927588
20949,-0.03271713124636483
20950,0.18522218149108904
20951,0.06524149412109703
20952,-0.10074730130397846
20953,0.06196283836232963
20954,-0.13823014685981794
20955,0.6228682396185268
20956,0.11683995794366214
20957,-0.12779561488664504
20958,0.28824589883837676
20959,0.09175903638468769
20960,0.12302035694194025
20961,0.41042776030343664
20962,0.011664711787293225
20963,0.015024607681805913
20964,0.2785053497854737
20965,0.5753549543002247
20966,0.05925608549876343
20967,-0.16816064018244425
20968,0.18090304748908254
20969,0.41887450427230166
20970,0.7437706129000624
20971,0.32859063531840244
20972,0.4013133496749449
20973,0.13497136646316837
20974,-0.026300535340994136
20975,-0.31253596943080986
20976,0.02719085246250258
20977,0.19332709929751563
20978,-0.030041534977567952
20979,0.11169048517469649
20980,0.32215609279700563
20981,0.11541663422496645
20982,0.7695443408294034
20983,-0.09162694098163826
20984,0.4507077574107919
20985,0.19809702445268407
20986,0.5206141123404819
20987,-0.0908331291358897
20988,0.1612782683684757
20989,0.4054737115419089
20990,0.031673198968018734
20991,0.3968610563206255
20992,0.38734269251969483
20993,0.2844763678515796
20994,0.4506918371739541
20995,0.4105717851361792
20996,0.26114565902726905
20997,-0.2275867907863467
20998,0.9157009450046172
20999,0.44662020170591726
21000,0.4314495261472096
21001,-0.02295522888942425
21002,-0.06694321842286982
21003,-0.12862599005067277
21004,0.30187741145032276
21005,0.20268425379247518
21006,-0.08345156861176262
21007,0.0575244127709339
21008,0.020608499471197972
21009,0.26136380301785156
21010,0.08095345516901387
21011,-0.08426655121866583
21012,-0.0945373283966221
21013,0.06834632941934815
21014,0.3567304159588196
21015,-0.0023878843215157097
21016,0.16714422867041778
21017,0.9788569671302213
21018,0.1115329836452118
21019,0.8636295671492694
21020,-0.01077286232011393
21021,1.1255474887607981
21022,1.771383719492775
21023,-0.37216260039192606
21024,-0.025977151710878055
21025,0.3372287762519378
21026,0.2353636118247654
21027,0.5877752093405259
21028,0.9669193865234578
21029,-0.2181879681693304
21030,0.365820503172565
21031,1.5933561671609726
21032,0.05579131117161279
21033,0.13753237511525362
21034,-0.1924575783634862
21035,-0.10792098675419126
21036,1.467886383687933
21037,-0.09646625989478985
21038,0.09423687210743303
21039,0.3781755127036571
21040,0.4010946782693203
21041,0.06088038334087981
21042,0.8578569928225732
21043,0.2145466204692712
21044,0.2400076224208006
21045,0.1673785228541984
21046,0.2270311367343656
21047,0.036558341079458156
21048,0.19379064562653697
21049,0.10986774592301302
21050,0.5429886137368932
21051,-0.20191810979783942
21052,0.11590274791166355
21053,-0.1637184729659925
21054,-0.035964078858536974
21055,1.4126574995370174
21056,0.9776473401231323
21057,0.37971529448182084
21058,0.31900166007801356
21059,0.5051392407907471
21060,0.1841744378914994
21061,0.2970475849848262
21062,0.1431827230940757
21063,0.07142257824169868
21064,1.0262158121815868
21065,0.006984239965545758
21066,0.25215553247939426
21067,0.6988336960645534
21068,0.48116685093670286
21069,0.35817362255508145
21070,0.16260198182915025
21071,0.06299641154990815
21072,0.5574708194749187
21073,0.1969897073800192
21074,-0.1127549288223273
21075,-0.009043850679447574
21076,-0.06920007701025277
21077,0.09899238970808805
21078,0.2546560588734289
21079,0.30819751643058463
21080,-0.04559518345407282
21081,0.30993762458727203
21082,0.1495567073535804
21083,0.3560613977432673
21084,0.12203639033423014
21085,-0.0385164130062563
21086,0.5970819224469022
21087,0.289891842327543
21088,-0.010555546120691484
21089,0.4009203802201759
21090,0.001972495122234852
21091,0.8473427841409386
21092,0.04534826384935936
21093,0.45156612959352893
21094,0.42176299012449525
21095,0.0963279954224226
21096,0.055998466329013896
21097,-0.013095044835402525
21098,0.17022873867715504
21099,0.1258434957366783
21100,-0.09733811995848263
21101,-0.0010348420323107455
21102,0.29671523844946934
21103,-0.06734534818743554
21104,-0.04042157183443923
21105,0.3872224920909215
21106,0.13216307052193899
21107,0.46149030079687875
21108,1.0908484145365867
21109,0.07956435945454099
21110,0.09528312318256343
21111,0.7559729414541336
21112,-0.18249812410432564
21113,-0.014888580647392458
21114,-0.09557102343419333
21115,0.4761062436192156
21116,-0.03699169793178453
21117,1.0348897157479293
21118,0.09420536995831652
21119,0.3584070624268869
21120,0.06228694346260877
21121,0.6223894755206815
21122,0.21574316808323207
21123,0.09075812507825459
21124,0.1432348891914874
21125,0.09628304274612831
21126,0.18506651087051312
21127,-0.010196806531051983
21128,-0.3621577392753049
21129,-0.1117976244407265
21130,-0.02389422591009821
21131,0.045551129216116704
21132,0.5444894041468332
21133,-0.07417728793213202
21134,0.24722259919800071
21135,-0.08131463806593647
21136,0.19443271833578507
21137,1.0467327702606153
21138,0.6956006873704694
21139,0.09695108938382235
21140,0.21842191146917328
21141,-0.23201255109285368
21142,0.039483165554903665
21143,0.4756252830060124
21144,0.09058656460562131
21145,0.3907645068817695
21146,0.1193355730821345
21147,0.43948514012938455
21148,0.6459291848592521
21149,1.0463807523112292
21150,-0.35679329215082034
21151,1.280474108737242
21152,0.1388420670830539
21153,0.8582176006194006
21154,0.02718915904818381
21155,-0.314326270942916
21156,0.28114517592490806
21157,-0.10597847180927777
21158,-0.015878615311288202
21159,0.04110685967104233
21160,0.12196899580003412
21161,-0.20757602217947202
21162,0.33277737832475673
21163,0.6301510349412717
21164,0.9802394595044588
21165,-0.2145736023756667
21166,0.1357748762047702
21167,0.02345959183674895
21168,0.1399810459441897
21169,0.17279458940029202
21170,0.6563151864430348
21171,0.07647211786545477
21172,0.4445715228259353
21173,0.23060718474960357
21174,0.05289320059487379
21175,0.353486353788798
21176,-0.3457561094273667
21177,0.23137129104086157
21178,0.12561363921417185
21179,0.09216111898063878
21180,0.45984734900450264
21181,0.6993416984747012
21182,0.5382984014242738
21183,0.09101542217608927
21184,0.3398653275055941
21185,-0.11599112133896239
21186,0.011756289424030175
21187,0.14654319997886023
21188,0.35594553988502386
21189,0.23214004930337467
21190,0.1503394245999382
21191,1.065151960077021
21192,0.02761189573671341
21193,0.17488929135404918
21194,0.05214965046511333
21195,0.4663085922133713
21196,-0.08160792726662652
21197,0.3010996740312715
21198,-0.06907287216113422
21199,0.9345371778762124
21200,-0.3225549794874474
21201,-0.01741231166678031
21202,0.11349886976486528
21203,-0.00012544703237160615
21204,0.18568238408566734
21205,1.004921536672629
21206,-0.1252862287626053
21207,0.2313956364702926
21208,0.08137518460411197
21209,0.013341028380418174
21210,0.033153872768855286
21211,0.22433749783834245
21212,-0.14640628955690504
21213,-0.04727773189783435
21214,0.4067708100091761
21215,0.039055835203607225
21216,-0.1378390049377276
21217,0.1479415440995991
21218,0.09283925956817873
21219,0.33177161909287434
21220,0.2157051449888585
21221,0.12173717746820262
21222,-0.23176198076014698
21223,0.2695658867762784
21224,-0.3405543763512884
21225,0.4585029258230607
21226,0.4079806074631904
21227,0.5959556460867107
21228,1.286782449245546
21229,0.2936176804076384
21230,0.19130339671958735
21231,-0.0853855234978021
21232,0.46855745658987547
21233,-0.09281548380811178
21234,0.4146591623629213
21235,0.27667672025022283
21236,0.44519392881577974
21237,0.15736263857951116
21238,0.21147618713736555
21239,0.608097161109678
21240,0.6274667330713951
21241,0.2378147136294863
21242,-0.3413788483142206
21243,-0.0007471933162635502
21244,-0.05171161520192796
21245,0.14654291029942584
21246,0.11056771497891216
21247,0.11972488172205659
21248,0.410519722220848
21249,0.8902619533062671
21250,0.6744812085409917
21251,0.18089552126374603
21252,0.11019685175052135
21253,-0.025157889930077615
21254,-0.25110706719862064
21255,0.8705421154687585
21256,0.582889902320038
21257,0.04295601989060782
21258,-0.06320202208632869
21259,0.020781768848096627
21260,0.7720287858068516
21261,0.5347000463631055
21262,0.6103324408032358
21263,-0.27866113850011653
21264,0.31524906048969636
21265,0.16244709683650937
21266,0.09461142986970178
21267,0.5288009307758288
21268,1.050646962713008
21269,0.34438193704035913
21270,-0.16553902893341943
21271,0.3207098254202684
21272,0.11768224165809399
21273,-0.05944381950562916
21274,-0.2286919006135979
21275,0.03712478676369618
21276,-0.04144384344523555
21277,1.060640425518227
21278,-0.14104182210760685
21279,0.21305444461107043
21280,0.2149177284767319
21281,-0.06511832258465294
21282,-0.2915577970878718
21283,0.19007497529107892
21284,-0.20355642363127913
21285,0.36225549652826233
21286,0.22183034885385677
21287,0.3192588837005683
21288,0.41961139472747866
21289,0.2891711293842818
21290,-0.22137910396661442
21291,0.13607707256360263
21292,0.4539870448372938
21293,0.3647204355261265
21294,0.8926669536495258
21295,0.2010487014619794
21296,-0.1415272879165268
21297,-0.033280108948619436
21298,-0.24883983188695535
21299,0.4859481868611941
21300,-0.05217365126759249
21301,0.053349851665190906
21302,-0.2767624497052895
21303,0.3809945101583397
21304,0.30850124211539
21305,0.13585883870022564
21306,0.16462335198566175
21307,0.05065447259197248
21308,0.3970035114019121
21309,0.050512837807611066
21310,0.2774482245590284
21311,0.4523190363508933
21312,0.06834905553725051
21313,0.6885939742836963
21314,-0.04507080546298864
21315,0.7632578545424691
21316,0.002562046496750181
21317,0.41276029538384246
21318,-0.0734019489590394
21319,-0.06775241022591028
21320,0.5587355987226866
21321,1.0448683353108024
21322,-0.0199482260282558
21323,0.18446374382984998
21324,0.4561818550116972
21325,-0.06450888577360148
21326,0.7585714515116091
21327,0.12081074854097906
21328,0.2047430510424254
21329,0.17016060769526897
21330,0.21256432915420276
21331,-0.1954311271304794
21332,0.5454443070544646
21333,0.5081010972895874
21334,0.39473674496247374
21335,0.8189554157477736
21336,0.26673907936549857
21337,-0.10891879323784204
21338,0.34235538947884847
21339,-0.1049060725345351
21340,0.25885956230081053
21341,0.08565430636518861
21342,0.42912915286624437
21343,0.2927388758837505
21344,0.2567468425331217
21345,0.15346601427459677
21346,0.511395377039647
21347,0.01655323265769476
21348,0.3421971330497846
21349,0.11593649502828324
21350,0.20435060605977823
21351,0.5230544263155199
21352,0.2387487827864027
21353,-0.005562403192324594
21354,-0.029321432658961033
21355,0.16937014374172743
21356,0.22632073484240706
21357,0.12057585743124943
21358,0.4217147427990115
21359,0.1533156115622863
21360,0.12901040581708795
21361,0.4063010855816862
21362,1.1265338288398468
21363,0.34377781416419373
21364,1.2078754247837833
21365,0.10024862600161338
21366,-0.08595980323100649
21367,0.722926961927312
21368,-0.04877699678834502
21369,0.20561095360948756
21370,0.2509710702271652
21371,0.21687007595918506
21372,0.04140872119790934
21373,0.16388960167473082
21374,0.0324008836146788
21375,0.05830996134229999
21376,0.14874161498796135
21377,0.13956875884557735
21378,1.0220623656781211
21379,0.10696650877611963
21380,0.011721582192628754
21381,0.734965654465724
21382,0.12135003589195537
21383,0.256895124002891
21384,0.3066251029725089
21385,0.13140269618522088
21386,0.02857391313420682
21387,0.19934429830481293
21388,0.0013680955674805206
21389,0.8009379678822505
21390,-0.36459132057762234
21391,-0.003996718705922053
21392,0.09624650515065852
21393,0.48497111928250564
21394,-0.09027226714350833
21395,-0.010659230185009583
21396,0.5040263697240406
21397,1.2515333181934345
21398,0.1695546185275178
21399,0.47348360264541356
21400,-0.011339603874315096
21401,0.21148222691250795
21402,0.15269948196713828
21403,0.8039621330672897
21404,0.009302463245790538
21405,0.643758820468954
21406,-0.020468988091901674
21407,0.5721636397364926
21408,0.25928642894055126
21409,-0.04267038431240422
21410,0.030528094496502955
21411,0.017348400557197774
21412,0.45855054875913454
21413,0.08044574206682537
21414,0.6008827430968261
21415,0.17355133604412037
21416,1.6288979778422892
21417,-0.042839469493189286
21418,0.3212201971337917
21419,0.25070548327414427
21420,0.9761464229699471
21421,1.002583711994817
21422,0.580579033508555
21423,0.03366917279777576
21424,1.1722922776862386
21425,0.5822394848490773
21426,-0.026362017573502594
21427,0.9611660542173288
21428,0.30812207898324867
21429,0.19606107349210275
21430,0.37738253135608857
21431,0.11123897794135079
21432,1.1178781940092155
21433,0.8806303770272825
21434,-0.03771336754422211
21435,0.1056615266787514
21436,-0.015593821378225181
21437,0.44774660884242773
21438,0.3598152856498166
21439,0.21053338466976051
21440,0.2830700362696761
21441,0.026100520296150176
21442,0.24182589761114354
21443,0.3553954804347374
21444,0.4529705075803738
21445,-0.17760014211998254
21446,0.6515418371065398
21447,0.15939880275014867
21448,0.37868182178322496
21449,0.19189242118000188
21450,0.1859552417360379
21451,0.03422368438237611
21452,0.8028413792896317
21453,0.40974600251082577
21454,0.06524446216888646
21455,0.3424556284444604
21456,0.498329327562605
21457,-0.04002802060258992
21458,0.555441842990382
21459,0.07120752375983552
21460,-0.005736447563745861
21461,1.2782735156393819
21462,0.3310362114526392
21463,0.13414187709086411
21464,0.10235494888364371
21465,0.04238509156063136
21466,0.7573508220694432
21467,0.13079356624868882
21468,0.01368580564057642
21469,0.39335925023104196
21470,-0.0805128204574429
21471,0.30247493063173436
21472,0.44286957698501644
21473,0.49563590936893165
21474,0.23474426119728387
21475,-0.15733860707947767
21476,-0.15095864951102456
21477,0.19318377342685372
21478,0.3134647272900283
21479,-0.0734650733382754
21480,0.9855350215534098
21481,-0.14176820828621806
21482,0.9878838576278288
21483,0.9994795915211414
21484,0.0403786015553077
21485,0.11411576967419051
21486,0.6648800360457059
21487,0.037555987823206904
21488,0.9374088560115101
21489,-0.009786849019639943
21490,-0.047002366986530264
21491,0.005388548544079885
21492,0.5779831379242267
21493,0.029738552515366667
21494,-0.1209675256681183
21495,1.1434330906138788
21496,-0.06860458433330296
21497,0.4110063958375086
21498,0.5160071534651017
21499,1.0758891175750869
21500,1.3593531031581292
21501,0.28999308331538676
21502,0.026478107604148537
21503,-0.08767655292922072
21504,-0.15228719447651784
21505,0.36247121563987383
21506,0.4480854845299663
21507,-0.02794247715645587
21508,-0.21391445321799107
21509,0.1143971459108527
21510,-0.07400100067812787
21511,0.4902549612430227
21512,0.8078410848605462
21513,0.6570732855694212
21514,0.7418998456912969
21515,0.2501549611310793
21516,0.36960127057635334
21517,-0.7493201864261017
21518,-0.06963708694179033
21519,4.08253179915441e-05
21520,0.5522764341866095
21521,-0.013064774840672533
21522,0.09064148878878209
21523,0.2962324244525006
21524,0.12477800419963742
21525,0.03540868563849009
21526,0.2688480405675338
21527,0.15449479899376578
21528,0.30246541208284483
21529,-0.011337187391816272
21530,1.61982516863307
21531,1.682441770932302
21532,0.53290213179187
21533,-0.08462249976501779
21534,-0.02482289331276566
21535,0.22468570685645228
21536,0.12011820905111131
21537,0.5928561532333283
21538,0.14399345506921446
21539,0.3403034108202506
21540,0.0028717786271086343
21541,0.07540063795861385
21542,-0.23655959101473112
21543,-0.15278938104178663
21544,0.28874025819409405
21545,0.6317417431724326
21546,0.3361256687378385
21547,0.3015486880741792
21548,-0.08807641457598758
21549,0.4348807535730346
21550,0.5459341627233345
21551,-0.01988753820865885
21552,1.0247859462988544
21553,0.18789267242228036
21554,0.07190593519028848
21555,0.20441119284232834
21556,0.2972120491861293
21557,1.3566807569170112
21558,0.042073839200003516
21559,1.6149148525298214
21560,0.06029360260558314
21561,1.1448913737813213
21562,0.3686065434378824
21563,0.08830682506435383
21564,0.19292735614272744
21565,0.35497556977490363
21566,0.7708401706422294
21567,0.015016205274515249
21568,1.0001508030901844
21569,0.19482230845488957
21570,0.13326311951635106
21571,1.254671728902125
21572,-0.05357135617631509
21573,0.4619592052479466
21574,0.23651162605068665
21575,-0.06779816665689059
21576,0.07000150610824102
21577,0.26208632446709584
21578,0.0011363473095044596
21579,-0.006994666270627836
21580,0.43202144909981616
21581,0.23825857901227865
21582,0.40434662420746403
21583,-0.10047002196119947
21584,0.07087743328484652
21585,-0.06369149676338376
21586,0.18004697119392404
21587,0.061157285867172784
21588,0.37519923751121304
21589,0.10634402051507547
21590,1.056423814719073
21591,-0.0852747381431006
21592,-0.3379402980662152
21593,0.29396546704141024
21594,0.35103509351582296
21595,0.6174949774338826
21596,1.1521592775200453
21597,-0.05919788010718763
21598,0.3507389516574658
21599,-0.0029539282619135965
21600,0.629835471642939
21601,-0.04452033989184895
21602,0.08786935351973862
21603,0.35919802452452954
21604,0.9265060981153691
21605,0.8182022102103985
21606,0.08091056557938237
21607,0.06460653086752072
21608,0.9502188940286224
21609,-0.17803351206084228
21610,0.03589212261080971
21611,-0.09880518388801496
21612,0.09427546752651811
21613,-0.121715547686851
21614,0.09909295228347148
21615,0.08110128626821533
21616,0.17127159479176635
21617,0.1680404699043478
21618,-0.09160157765245369
21619,0.030373965898605915
21620,0.1745995754011655
21621,0.0582283715656946
21622,0.898564734649254
21623,0.008341878730850238
21624,0.024646153067685583
21625,1.1191878053352498
21626,0.07731731473935477
21627,1.1938410321089405
21628,0.04468778980602339
21629,0.5397036599229534
21630,0.09793508578727927
21631,-0.03386862817023123
21632,0.6307623301679841
21633,0.29402179524144956
21634,0.226119776082973
21635,0.5299124217078044
21636,0.5417091916204003
21637,0.15528534974857133
21638,0.15575003237813845
21639,0.060630684509030974
21640,0.5530419240782503
21641,0.2029406604162674
21642,0.252962052993885
21643,0.15193060687396098
21644,0.20517542045314957
21645,0.07010079368054756
21646,-0.22292094183311706
21647,-0.027003233177611274
21648,0.1716180278945313
21649,0.3702476676957646
21650,-0.33871474697687143
21651,0.4695315346118784
21652,0.1429243857752559
21653,0.14278164876722288
21654,0.4431534474446312
21655,0.0764560296494276
21656,-0.031782911428708704
21657,0.03687157584860101
21658,0.11171172410656438
21659,-0.14899325365293747
21660,0.4581551668795747
21661,0.2769547390331126
21662,0.4809017982594378
21663,0.2954355166393101
21664,0.0705035568212749
21665,0.319015684843302
21666,-0.06014435792830303
21667,0.026463690160154485
21668,0.1290247233978335
21669,0.2659713349852936
21670,0.03195749024300243
21671,0.26820436941043474
21672,-0.26572530916997783
21673,-0.18427234395246272
21674,0.07193727569845704
21675,-0.009343798038674411
21676,-0.12749571843601448
21677,-0.20661051690062815
21678,0.4529849037422156
21679,-0.27042388910952253
21680,-0.07860384374672025
21681,0.39234000260963203
21682,0.04843768083683608
21683,1.0557468463736526
21684,-0.19234856984554638
21685,0.056079455816462176
21686,0.020682167264079343
21687,0.4542303414211526
21688,-0.017573483633437803
21689,0.0347325106004675
21690,0.20560920962332724
21691,-0.004761681295300246
21692,0.34294707665572227
21693,1.036854848833777
21694,0.12947039921550474
21695,-0.057279744832153034
21696,0.09772314114202929
21697,0.2335064617328976
21698,0.3379063340673615
21699,1.039831913793705
21700,-0.03441150923197983
21701,0.10753769488496762
21702,0.4101624144877449
21703,0.48291111112086593
21704,0.33495664708110096
21705,-0.06627548541724698
21706,0.1410873453703168
21707,0.5818995197689185
21708,0.18851368210626973
21709,0.19763251349853872
21710,-0.0790252288968476
21711,0.1797446793659626
21712,0.03021246065850225
21713,-0.1422808878303996
21714,-0.05511559395043464
21715,-0.12375546454401976
21716,0.11342892831190327
21717,0.11158848316163494
21718,0.08516518373980969
21719,0.4411073299320825
21720,-0.22158092070293411
21721,0.14305272943484054
21722,0.06427075823627221
21723,0.10273956610750051
21724,0.05527956550260532
21725,0.46988556355581973
21726,-0.21891992168333518
21727,0.0391049720416593
21728,-0.20685728469599618
21729,-0.07450136125173779
21730,-0.21334498757316223
21731,-0.05293061630585194
21732,-0.08659223327481391
21733,0.9404886306385505
21734,0.21982618204174476
21735,0.6013018342666174
21736,-0.050597535108381386
21737,-0.25680289240256493
21738,0.2624092239493847
21739,0.3975539528666022
21740,0.48497111928250564
21741,0.08675362642055057
21742,0.30327879158947435
21743,-0.1903865678561527
21744,1.3037479351977739
21745,0.4159218520405916
21746,0.2387640070602643
21747,0.04216627754346114
21748,0.18359566395697258
21749,-0.031182446695359523
21750,-0.014800653000643593
21751,0.08660243736415557
21752,0.12158925445471941
21753,0.432825531158357
21754,0.465061702691784
21755,0.671263811617803
21756,-0.24424220989849454
21757,-0.01783517120470962
21758,-0.03288428850518721
21759,0.5651894002797352
21760,0.07721524547458553
21761,0.23642127182203565
21762,0.3129334072613148
21763,0.15715695841033595
21764,0.08255445725963123
21765,0.5798156823930272
21766,0.5918605941216198
21767,-0.22866292962394585
21768,0.31446406023019724
21769,0.3933133213827915
21770,0.3791438240842607
21771,0.020442675545405742
21772,-0.018287220851915698
21773,0.47518777137882734
21774,0.2760476182487021
21775,0.3178874322191216
21776,0.961389634458435
21777,0.14242828055902113
21778,0.9351053201803059
21779,0.145677567994844
21780,0.4378262388830565
21781,0.3104247419876148
21782,0.24500297448357305
21783,0.2751715163856784
21784,0.3981285910898937
21785,0.24592525999892173
21786,0.16565681365320412
21787,-0.08767026133873734
21788,-0.1275080871631703
21789,-0.17317423757989925
21790,1.1781330426993535
21791,0.4130334420858738
21792,-0.03227258315400883
21793,0.6647205625635835
21794,0.9391687898026263
21795,-0.06339153801684028
21796,0.5110244810911665
21797,0.03830012702015756
21798,-0.418437940570346
21799,0.0046783191408786284
21800,0.2274101330402175
21801,1.0068779525158589
21802,0.017752131880464872
21803,1.140701756616152
21804,-0.23011978906054964
21805,0.23985432971799375
21806,0.05488515679936479
21807,-0.017392331993246246
21808,-0.27280014428030264
21809,0.17359795036755182
21810,0.3244247678260712
21811,0.2603433320104178
21812,-0.35664546049316614
21813,0.11243486296506283
21814,-0.020439125653620716
21815,0.01587635010340832
21816,0.36374502530072095
21817,0.22277206248911674
21818,0.07612972193320638
21819,0.5338075205276902
21820,-0.03622482122375509
21821,0.14291336153203937
21822,0.24369014957817364
21823,0.21003030735401956
21824,0.5962335752916774
21825,0.6084469165960331
21826,-0.09913072302940817
21827,0.007510139062411547
21828,0.17529246708260304
21829,0.8298659073436614
21830,0.8403788793943864
21831,0.007612278060532218
21832,-0.10373639311916982
21833,0.1978135331925977
21834,0.026310539010391376
21835,-0.5427534372634482
21836,0.4433720230171691
21837,-0.13772541801602245
21838,0.03692132501178569
21839,0.1368874772825966
21840,0.26691489917040556
21841,0.06344072606539375
21842,-0.14643248698217548
21843,-0.13499427884167714
21844,0.4298140599246193
21845,0.23667900970547695
21846,0.5271211634483617
21847,-0.08214718120056708
